Date,Open,High,Low,Close,Volume,Turnover
2011-05-23,6586.65,6595.85,6534.1,6566.85,6862507.0,5052000000.0
2011-05-24,6552.6,6587.55,6537.05,6557.6,9776464.0,6111700000.0
2011-05-25,6538.05,6538.05,6402.8,6457.4,8715047.0,7229400000.000001
2011-05-26,6478.65,6488.85,6410.95,6450.45,14105627.0,8631400000.0
2011-05-27,6444.95,6517.15,6444.95,6507.6,10866189.0,6123500000.0
2011-05-30,6538.5,6540.5,6481.2,6515.9,11348040.0,6661799999.999999
2011-05-31,6533.45,6604.4,6525.1,6538.5,12697362.0,11719900000.0
2011-06-01,6544.8,6619.75,6544.8,6604.05,9903659.0,5608500000.0
2011-06-02,6535.75,6593.0,6530.0,6573.2,11123893.0,5298600000.0
2011-06-03,6574.6,6633.15,6555.5,6562.05,7160419.0,4619800000.0
2011-06-06,6549.35,6624.6,6519.9,6610.45,6522983.0,3802200000.0000005
2011-06-07,6592.25,6711.2,6592.25,6696.45,9169956.0,6099800000.0
2011-06-08,6684.1,6701.85,6652.2,6672.6,8356213.0,5320500000.0
2011-06-09,6670.95,6682.35,6642.05,6659.35,9406452.0,5271300000.0
2011-06-10,6664.65,6689.75,6633.9,6653.45,7847155.0,6308400000.0
2011-06-13,6631.25,6661.85,6592.9,6650.6,7297488.0,6081600000.0
2011-06-14,6656.7,6682.25,6655.85,6671.35,6012093.0,5383200000.000001
2011-06-15,6650.3,6654.4,6581.95,6595.2,8838192.0,6330700000.000001
2011-06-16,6582.25,6582.25,6474.0,6480.75,7361001.0,5626900000.000001
2011-06-17,6481.7,6485.5,6336.85,6357.1,10156662.0,7319000000.0
2011-06-20,6365.75,6367.5,6050.0,6166.45,64871485.0,17332700000.0
2011-06-21,6193.4,6274.75,6160.8,6237.15,44742996.0,11353100000.0
2011-06-22,6281.8,6297.0,6223.85,6240.2,30949659.0,8288900000.0
2011-06-23,6228.4,6311.85,6199.3,6298.35,50423576.0,8811400000.0
2011-06-24,6318.2,6520.1,6318.2,6499.1,34563572.0,11061900000.0
2011-06-27,6437.1,6585.95,6428.7,6530.8,18862784.0,8467800000.0
2011-06-28,6543.3,6561.65,6465.4,6525.35,20313738.0,6497200000.0
2011-06-29,6531.5,6596.55,6531.5,6570.6,24174036.0,7250200000.0
2011-06-30,6579.05,6640.5,6558.95,6624.7,31237814.0,12838300000.0
2011-07-01,6681.75,6715.65,6648.0,6674.75,29616273.0,7229200000.0
2011-07-04,6724.75,6746.65,6678.15,6685.85,17778051.0,5786500000.0
2011-07-05,6711.95,6732.65,6660.35,6708.4,16088063.0,6363900000.0
2011-07-06,6695.25,6748.2,6672.25,6704.1,14387020.0,5049300000.0
2011-07-07,6705.75,6796.8,6696.95,6787.35,10771389.0,5960300000.0
2011-07-08,6793.0,6835.25,6714.0,6723.85,11587450.0,6312800000.0
2011-07-11,6689.3,6719.5,6574.9,6612.05,14222635.0,6738600000.0
2011-07-12,6483.05,6483.05,6337.8,6415.45,16143355.0,15418500000.0
2011-07-13,6384.9,6454.8,6382.7,6408.55,12732082.0,8774800000.0
2011-07-14,6383.35,6385.95,6314.6,6325.9,12201887.0,9355300000.0
2011-07-15,6395.3,6420.0,6324.0,6346.05,12054567.0,8434700000.0
2011-07-18,6351.1,6360.75,6286.5,6296.75,10692295.0,6856200000.0
2011-07-19,6304.3,6388.0,6303.35,6365.95,13803046.0,6418000000.0
2011-07-20,6409.25,6409.25,6306.75,6327.7,23333124.0,7899299999.999999
2011-07-21,6314.05,6368.55,6294.6,6335.9,14486023.0,5852600000.0
2011-07-22,6366.3,6461.2,6361.9,6438.5,16014010.0,6842800000.0
2011-07-25,6426.3,6451.75,6381.25,6434.45,15481385.0,8002400000.0
2011-07-26,6433.65,6462.15,6379.1,6426.85,13868248.0,7928600000.0
2011-07-27,6431.35,6470.5,6398.4,6408.45,12597899.0,6845100000.0
2011-07-28,6344.4,6346.6,6273.65,6307.4,20841672.0,9720200000.0
2011-07-29,6293.65,6356.5,6264.75,6335.1,24253967.0,7518500000.0
2011-08-01,6350.4,6422.8,6340.95,6382.1,13241252.0,5916100000.0
2011-08-02,6353.35,6353.35,6266.3,6274.95,9958697.0,4934500000.0
2011-08-03,6232.25,6232.25,6170.95,6217.35,11766669.0,5895300000.0
2011-08-04,6222.8,6266.3,6149.1,6157.2,10772228.0,6058800000.0
2011-08-05,6022.4,6022.4,5770.3,5911.55,18654549.0,11127300000.0
2011-08-08,5709.9,5717.75,5570.7,5651.75,22361264.0,12210300000.0
2011-08-09,5415.25,5572.15,5394.05,5452.4,20672142.0,12755500000.0
2011-08-10,5603.65,5660.1,5530.65,5588.7,16777005.0,10368400000.0
2011-08-11,5551.2,5603.65,5507.8,5555.6,11764905.0,6215400000.0
2011-08-12,5636.45,5636.45,5362.25,5416.25,13796678.0,8272400000.0
2011-08-16,5514.1,5532.6,5435.1,5469.65,16464088.0,6472100000.0
2011-08-17,5459.65,5608.35,5459.65,5571.2,16429635.0,7264900000.0
2011-08-18,5599.1,5601.7,5332.8,5348.35,27137783.0,9516700000.0
2011-08-19,5208.95,5208.95,5011.1,5113.85,24662201.0,14170700000.0
2011-08-22,5095.85,5138.1,5035.2,5087.65,19152922.0,9760400000.0
2011-08-23,5103.95,5329.1,5084.0,5289.1,18513006.0,10018900000.0
2011-08-24,5286.35,5286.35,5188.15,5222.1,14898565.0,6603000000.0
2011-08-25,5233.1,5247.1,5069.1,5096.7,30154281.0,14804200000.0
2011-08-26,5097.25,5188.9,5051.95,5088.7,16582026.0,10018300000.0
2011-08-29,5160.7,5360.55,5160.7,5339.1,16523175.0,8755300000.0
2011-08-30,5407.65,5474.85,5325.45,5451.25,18474239.0,9571500000.0
2011-09-02,5554.9,5554.9,5311.8,5384.15,14651385.0,8878900000.0
2011-09-05,5338.7,5338.7,5235.45,5299.65,17766114.0,8376200000.0
2011-09-06,5270.7,5389.1,5204.15,5366.2,19261178.0,8893900000.0
2011-09-07,5366.8,5423.5,5337.9,5374.95,20994995.0,9933100000.0
2011-09-08,5390.95,5509.2,5390.95,5456.1,15897751.0,8623300000.0
2011-09-09,5450.8,5456.2,5313.7,5339.2,67522782.0,11925700000.0
2011-09-12,5219.2,5219.2,5139.95,5157.85,31875966.0,7788099999.999999
2011-09-13,5209.65,5303.45,5158.55,5204.75,25396902.0,7876400000.0
2011-09-14,5253.6,5449.1,5247.9,5425.1,32951670.0,11342500000.0
2011-09-15,5484.85,5570.6,5385.95,5550.15,24520517.0,9258300000.0
2011-09-16,5620.35,5620.35,5477.8,5494.05,21227024.0,9644400000.0
2011-09-19,5491.05,5498.9,5434.85,5443.4,22660093.0,5993200000.000001
2011-09-20,5467.85,5623.8,5459.85,5613.35,21862738.0,7956900000.000001
2011-09-21,5634.15,5662.5,5574.55,5606.95,16900183.0,6988000000.0
2011-09-22,5502.8,5536.95,5349.65,5385.3,15641813.0,6961200000.0
2011-09-23,5340.85,5465.9,5333.35,5367.75,16813766.0,8550800000.0
2011-09-26,5385.2,5415.45,5278.5,5387.65,13716165.0,5670900000.0
2011-09-27,5444.1,5617.25,5444.1,5579.7,12560529.0,7018500000.0
2011-09-28,5640.95,5749.6,5592.1,5623.9,17568102.0,11736000000.0
2011-09-29,5630.35,5764.45,5605.5,5746.15,28437386.0,14335800000.0
2011-09-30,5709.0,5771.3,5658.75,5678.9,16374742.0,7202500000.0
2011-10-03,5592.8,5632.8,5549.65,5588.1,11673855.0,6981100000.0
2011-10-04,5544.2,5599.9,5478.1,5537.1,13009478.0,7072300000.0
2011-10-05,5576.8,5638.7,5516.55,5532.8,14212715.0,7200500000.0
2011-10-07,5734.45,5772.2,5601.85,5640.95,14513136.0,11054600000.0
2011-10-10,5685.75,5814.0,5674.7,5796.45,15263528.0,9860400000.0
2011-10-11,5822.1,5831.05,5615.5,5637.95,15934948.0,12008800000.000002
2011-10-12,5793.2,5945.7,5793.2,5934.25,24301358.0,18741500000.0
2011-10-13,6011.65,6035.7,5953.55,5978.55,16927012.0,11865300000.0
2011-10-14,5987.9,6135.2,5972.1,6119.65,16986993.0,13538100000.0
2011-10-17,6165.95,6172.15,6069.8,6096.5,13674746.0,9584200000.0
2011-10-18,5939.6,5939.6,5852.1,5881.0,24010675.0,14699000000.0
2011-10-19,5923.85,5966.6,5901.4,5959.9,13624837.0,8326300000.0
2011-10-20,5889.95,5987.3,5870.45,5975.0,14200593.0,5167600000.0
2011-10-21,5991.15,5991.15,5932.35,5948.45,10605491.0,5528500000.0
2011-10-24,6002.2,6090.9,6002.2,6056.5,10766601.0,5761100000.0
2011-10-25,6128.6,6267.4,6099.3,6217.3,18898839.0,11289000000.0
2011-10-26,6228.0,6236.25,6178.35,6187.05,3633274.0,1291200000.0
2011-10-28,6346.45,6432.65,6246.6,6273.95,14571524.0,13388500000.0
2011-10-31,6271.2,6333.85,6261.25,6278.7,13882024.0,7413099999.999999
2011-11-01,6219.65,6284.8,6173.35,6214.1,10184658.0,5603500000.0
2011-11-02,6180.15,6256.5,6179.6,6220.1,9217584.0,4667200000.0
2011-11-03,6208.85,6227.7,6102.1,6169.8,15463992.0,6963300000.0
2011-11-04,6250.55,6268.75,6135.45,6200.2,14394555.0,6340700000.000001
2011-11-08,6176.2,6227.2,6154.2,6216.45,8546672.0,4344300000.0
2011-11-09,6228.35,6303.5,6215.65,6233.05,10673375.0,6342900000.0
2011-11-11,5937.9,6219.35,5937.9,6168.85,16974950.0,9266400000.0
2011-11-14,6226.3,6280.45,6198.05,6210.3,12926437.0,5584800000.0
2011-11-15,6189.45,6230.0,6156.95,6175.1,13105600.0,5142500000.0
2011-11-16,6168.75,6168.75,6073.95,6111.1,14325761.0,6183700000.0
2011-11-17,6090.75,6121.05,6034.75,6065.1,19459082.0,8073099999.999999
2011-11-18,6019.7,6062.55,5978.8,6017.8,13695930.0,5843300000.0
2011-11-21,5981.0,5999.45,5835.6,5885.3,13069671.0,6935700000.000001
2011-11-22,5801.25,6049.35,5801.25,5987.2,17551128.0,10188500000.0
2011-11-23,5922.0,5925.6,5766.2,5843.4,15273567.0,7993400000.0
2011-11-24,5824.7,5945.7,5739.0,5918.75,20085737.0,9895000000.0
2011-11-25,5887.6,5887.6,5779.45,5797.45,15289660.0,6807400000.0
2011-11-28,5850.35,5914.4,5850.35,5895.8,19177241.0,7613200000.000001
2011-11-29,5888.05,5893.1,5827.05,5854.2,24279386.0,8444100000.0
2011-11-30,5814.9,5924.15,5803.45,5893.25,25897067.0,11274900000.0
2011-12-01,6022.8,6071.05,5960.85,5996.4,12554890.0,6542100000.0
2011-12-02,5989.95,6155.85,5986.5,6122.9,16654003.0,8923100000.0
2011-12-05,6107.25,6154.75,6081.95,6129.8,11095903.0,5712400000.0
2011-12-07,6134.45,6250.3,6105.05,6223.05,13827859.0,7474200000.0
2011-12-08,6189.15,6237.6,6131.45,6179.3,14764957.0,7801799999.999999
2011-12-09,6079.7,6194.5,6064.95,6135.25,10987339.0,7190900000.0
2011-12-12,6153.45,6226.35,6111.85,6194.45,12452573.0,7942100000.0
2011-12-13,6174.15,6256.75,6157.6,6208.15,14166208.0,8151200000.0
2011-12-14,6205.2,6240.25,6166.25,6198.5,11615476.0,7656700000.0
2011-12-15,6177.75,6182.8,6054.6,6160.65,14983184.0,8972700000.0
2011-12-16,6120.55,6223.25,6079.9,6112.55,13909104.0,9255300000.0
2011-12-19,6059.5,6091.95,5967.9,6043.6,12785641.0,8446300000.0
2011-12-20,6061.8,6066.45,5976.35,5989.95,14358333.0,7202800000.0
2011-12-21,6085.05,6154.5,5991.45,6131.25,17916411.0,7364600000.0
2011-12-22,5992.9,6123.65,5987.85,6076.55,10835421.0,7597200000.0
2011-12-23,6105.85,6106.25,6024.75,6058.6,10868119.0,5245300000.0
2011-12-26,6051.85,6212.75,6051.85,6202.3,8982798.0,4401700000.0
2011-12-27,6189.05,6240.15,6124.65,6168.65,7738322.0,3982700000.0
2011-12-28,6177.95,6210.75,6138.5,6167.2,12675769.0,4845100000.0
2011-12-29,6128.35,6158.4,6097.45,6111.7,15338975.0,6330300000.0
2011-12-30,6126.55,6171.55,6115.85,6139.0,10437865.0,4454500000.0
2012-01-02,6130.15,6233.35,6104.7,6217.7,7018359.0,4401200000.0
2012-01-03,6248.85,6384.25,6248.85,6356.15,15563978.0,7955100000.0
2012-01-04,6346.8,6379.05,6307.65,6325.1,13940794.0,6927800000.0
2012-01-05,6302.8,6373.8,6286.8,6301.55,9557314.0,5738099999.999999
2012-01-06,6288.05,6347.7,6239.5,6281.1,8826771.0,5367000000.0
2012-01-07,6291.8,6318.65,6280.75,6289.85,936672.0,464200000.0
2012-01-09,6304.45,6333.05,6261.1,6287.9,12888939.0,5859800000.0
2012-01-10,6340.1,6357.9,6314.05,6331.75,16035750.0,8832800000.0
2012-01-11,6347.65,6392.15,6226.35,6249.3,15235305.0,10287800000.0
2012-01-12,6093.5,6093.5,5856.8,5872.75,24862710.0,24098400000.0
2012-01-13,5923.6,5934.2,5830.45,5872.6,14477485.0,11018200000.0
2012-01-16,5862.95,5998.2,5857.4,5990.3,11782932.0,7942000000.0
2012-01-17,6024.25,6068.1,6004.6,6041.0,16534746.0,9018700000.0
2012-01-18,5981.9,5981.9,5869.85,5912.0,17291886.0,11697900000.0
2012-01-19,5935.6,5951.35,5858.0,5893.2,23761140.0,8020000000.0
2012-01-20,5916.75,5947.35,5882.7,5897.95,21693418.0,8816000000.0
2012-01-23,5905.45,5952.55,5903.3,5910.55,12583361.0,5565400000.0
2012-01-24,5945.45,5992.9,5910.55,5964.25,11519180.0,5300200000.0
2012-01-25,5990.1,6063.1,5981.9,6038.1,21612521.0,10735100000.0
2012-01-27,6094.65,6155.75,6087.8,6136.3,15602984.0,9323800000.0
2012-01-30,6090.45,6134.8,6080.1,6103.8,12210664.0,6851400000.0
2012-01-31,6107.25,6203.45,6107.25,6193.85,13313056.0,7436300000.0
2012-02-01,6182.4,6201.45,6109.75,6192.4,14261891.0,5858300000.0
2012-02-02,6201.45,6288.7,6196.45,6280.55,34214520.0,12251900000.0
2012-02-03,6256.75,6350.6,6256.75,6339.95,21366032.0,9434100000.0
2012-02-06,6386.7,6398.95,6340.3,6370.9,18043084.0,8102700000.0
2012-02-07,6426.0,6426.0,6291.45,6308.55,15347693.0,7173600000.0
2012-02-08,6358.55,6437.0,6351.6,6414.65,24406736.0,8160400000.0
2012-02-09,6373.9,6510.4,6318.95,6492.55,19195118.0,9036200000.0
2012-02-10,6477.3,6502.2,6394.35,6484.35,19133003.0,6244600000.0
2012-02-13,6447.65,6492.65,6408.5,6461.15,13884659.0,6221799999.999999
2012-02-14,6443.85,6477.8,6426.7,6465.7,12364526.0,5312600000.0
2012-02-15,6494.55,6594.05,6494.55,6575.4,18252429.0,7749100000.0
2012-02-16,6569.6,6631.45,6556.35,6621.95,20117157.0,7593700000.0
2012-02-17,6651.85,6768.6,6620.3,6703.05,35324634.0,12785500000.0
2012-02-21,6670.45,6718.55,6626.3,6703.9,23134566.0,7901600000.0
2012-02-22,6661.4,6811.3,6661.4,6718.7,20112540.0,9654500000.0
2012-02-23,6693.45,6778.7,6678.9,6704.5,21651442.0,10637400000.0
2012-02-24,6697.5,6797.1,6697.5,6747.2,14296071.0,11187800000.0
2012-02-27,6783.15,6783.15,6588.4,6608.9,12893590.0,8280000000.0
2012-02-28,6617.55,6654.7,6545.45,6572.45,16882780.0,9513900000.0
2012-02-29,6623.25,6643.0,6550.2,6606.85,19597179.0,8803100000.0
2012-03-01,6567.35,6578.8,6474.5,6553.2,16244986.0,7734200000.0
2012-03-02,6576.55,6576.55,6480.55,6532.4,23225830.0,7402900000.0
2012-03-03,6536.2,6564.1,6532.55,6549.0,1547604.0,446200000.0
2012-03-05,6537.35,6543.65,6438.7,6471.4,11007962.0,5110200000.0
2012-03-06,6456.2,6594.0,6442.6,6511.7,12514970.0,7078200000.000001
2012-03-07,6484.3,6592.9,6475.4,6563.25,12865102.0,6830800000.0
2012-03-09,6626.0,6633.45,6540.05,6558.45,18544649.0,8432900000.0
2012-03-12,6645.2,6645.2,6450.7,6492.7,14480384.0,7164400000.000001
2012-03-13,6519.9,6577.25,6519.9,6546.75,15766134.0,7601200000.0
2012-03-14,6604.7,6639.4,6483.85,6515.2,21372442.0,13856500000.0
2012-03-15,6533.85,6553.15,6489.05,6519.0,17468545.0,8299100000.0
2012-03-16,6560.7,6585.15,6475.05,6501.25,18161670.0,8248300000.0
2012-03-19,6531.85,6535.9,6351.65,6404.4,13375144.0,8308300000.0
2012-03-20,6395.75,6454.65,6367.65,6423.4,12403797.0,8292300000.0
2012-03-21,6424.5,6566.5,6424.5,6523.9,15632619.0,8888400000.0
2012-03-22,6532.45,6540.05,6417.45,6437.15,14034599.0,7981100000.0
2012-03-23,6453.35,6547.8,6448.3,6532.15,14653722.0,8273700000.0
2012-03-26,6519.25,6530.6,6419.35,6436.75,15214639.0,7150500000.0
2012-03-27,6490.35,6544.4,6446.55,6507.3,11853785.0,6219200000.0
2012-03-28,6492.5,6495.1,6403.15,6450.65,10380195.0,5750900000.0
2012-03-29,6399.75,6405.95,6331.05,6366.35,18701588.0,10734200000.0
2012-03-30,6392.0,6533.3,6392.0,6516.0,13963106.0,7259500000.0
2012-04-02,6511.85,6565.55,6493.25,6548.0,10848273.0,5206799999.999999
2012-04-03,6581.35,6600.3,6526.6,6550.9,12147868.0,5312000000.0
2012-04-04,6522.2,6589.05,6513.2,6539.9,11055322.0,5332200000.0
2012-04-09,6504.1,6535.85,6456.9,6466.65,8092023.0,4877000000.0
2012-04-10,6492.45,6514.8,6351.2,6396.25,10284512.0,5572500000.0
2012-04-11,6377.2,6460.05,6346.55,6413.8,9935281.0,6290100000.0
2012-04-12,6436.5,6453.1,6336.85,6343.85,11369147.0,7987800000.0
2012-04-13,5975.65,6015.1,5760.1,5782.85,25851102.0,31657800000.000004
2012-04-16,5772.15,5801.35,5694.95,5751.1,15254592.0,15156700000.0
2012-04-17,5813.95,5815.7,5738.75,5801.7,15169150.0,12014100000.0
2012-04-18,5855.9,5867.5,5807.3,5815.0,16015936.0,11572800000.0
2012-04-19,5833.45,5875.6,5817.5,5861.75,13478291.0,8531799999.999999
2012-04-20,5833.85,5899.4,5774.5,5849.45,11058971.0,6918500000.0
2012-04-23,5831.4,5833.65,5653.5,5680.15,11995015.0,9142600000.0
2012-04-24,5760.2,5951.15,5681.6,5928.4,27358451.0,28941200000.0
2012-04-25,5896.85,5896.85,5815.9,5850.7,19135643.0,14451199999.999998
2012-04-26,5851.6,5903.2,5833.1,5871.9,18780439.0,13281800000.0
2012-04-27,5866.7,5947.45,5866.7,5940.35,13904534.0,8911700000.0
2012-04-28,5949.45,5954.5,5927.65,5943.1,699150.0,330100000.0
2012-04-30,5938.9,6096.0,5938.9,6085.4,10139193.0,7949800000.0
2012-05-02,6085.25,6148.95,6085.25,6124.9,10663170.0,7817000000.0
2012-05-03,6101.55,6180.7,6101.55,6161.1,11598403.0,8232200000.0
2012-05-04,6160.6,6201.9,6068.05,6100.35,12379272.0,8285300000.0
2012-05-07,6023.1,6101.1,5957.3,6089.2,11413794.0,7158300000.0
2012-05-08,5965.95,5965.95,5855.05,5901.45,16983723.0,12061400000.000002
2012-05-09,5856.65,5946.7,5856.65,5898.8,14863012.0,10827600000.0
2012-05-10,5903.4,5934.35,5854.3,5890.0,11629731.0,6683900000.0
2012-05-11,5870.75,5898.6,5816.35,5830.8,9117546.0,6110000000.0
2012-05-14,5831.55,5877.05,5802.3,5855.85,8773614.0,5790200000.0
2012-05-15,5801.85,5973.65,5801.85,5956.3,9740907.0,6052100000.0
2012-05-16,5894.2,5927.75,5845.5,5870.25,11483554.0,7715100000.0
2012-05-17,5870.7,5896.65,5811.45,5869.1,13649133.0,6619400000.000001
2012-05-18,5778.0,5904.6,5763.7,5865.45,11490107.0,5943600000.0
2012-05-21,5865.2,5875.3,5773.5,5796.55,9249905.0,4418400000.0
2012-05-22,5833.3,5859.5,5789.1,5822.45,11526468.0,4826100000.0
2012-05-23,5854.5,5865.3,5766.8,5832.15,10545921.0,4391500000.0
2012-05-24,5836.0,5895.6,5781.5,5886.1,13659199.0,5761500000.0
2012-05-25,5853.8,5895.05,5832.75,5879.85,8522240.0,3438500000.0
2012-05-28,5910.5,5934.95,5868.9,5916.3,6339009.0,3005299999.9999995
2012-05-29,5927.9,6005.85,5904.9,5983.25,10251739.0,4430100000.0
2012-05-30,5961.8,6059.55,5954.3,6012.35,11346810.0,5557700000.0
2012-05-31,5946.3,6138.95,5929.6,6008.8,18957424.0,12556700000.0
2012-06-01,5977.65,5995.75,5895.0,5902.75,10508579.0,4895800000.0
2012-06-04,5855.35,5899.2,5802.85,5884.0,9289755.0,3651000000.0
2012-06-05,5884.1,5944.4,5883.65,5904.9,11583074.0,5215900000.0
2012-06-06,5922.15,6035.9,5922.15,5999.25,13786407.0,7305100000.0
2012-06-07,6034.8,6054.35,6001.4,6021.8,14897646.0,5930400000.0
2012-06-08,6052.95,6052.95,5930.05,5975.5,10809606.0,5179400000.000001
2012-06-11,5990.9,6027.75,5949.15,5965.45,11508752.0,4718100000.0
2012-06-12,5912.35,6033.2,5912.35,6017.95,11195008.0,4472300000.0
2012-06-13,6013.0,6079.55,6003.85,6040.8,9128371.0,4416200000.0
2012-06-14,6030.35,6098.9,6028.6,6065.25,11093011.0,5154900000.0
2012-06-15,6083.9,6142.3,6079.4,6134.45,10884173.0,5142700000.0
2012-06-18,6155.2,6185.6,6053.45,6082.0,13474835.0,6058800000.0
2012-06-19,6065.8,6087.3,6027.05,6069.15,13870800.0,6004000000.0
2012-06-20,6072.3,6084.1,6039.0,6051.45,25845280.0,7656500000.0
2012-06-21,6018.1,6056.65,5976.35,6043.35,18006743.0,7224900000.0
2012-06-22,5966.2,6044.45,5966.2,6028.55,14241531.0,5817500000.0
2012-06-25,6033.0,6058.9,5985.25,5997.05,14023545.0,6038600000.0
2012-06-26,5976.65,6003.4,5965.2,5988.6,15829176.0,6926300000.0
2012-06-27,6008.1,6060.6,6006.45,6042.4,15927582.0,7079700000.0
2012-06-28,6037.15,6079.15,6021.9,6055.65,32127650.0,7495800000.0
2012-06-29,6093.9,6167.1,6083.25,6144.6,36446218.0,8110700000.000001
2012-07-02,6141.7,6159.55,6114.75,6120.9,31353883.0,5982800000.0
2012-07-03,6152.5,6152.5,6064.7,6087.5,30253021.0,6559600000.0
2012-07-04,6103.2,6111.05,6035.95,6074.75,34153379.0,5636400000.0
2012-07-05,6075.5,6084.35,6046.25,6077.35,20569491.0,5187500000.0
2012-07-06,6069.35,6071.65,5993.6,6027.25,17399900.0,5284500000.0
2012-07-09,5987.65,6073.7,5973.0,6018.2,14623805.0,5765599999.999999
2012-07-10,6037.15,6067.15,6027.55,6056.5,38111176.0,6978600000.0
2012-07-11,6034.55,6110.55,6021.7,6049.35,34536992.0,12785400000.0
2012-07-12,5720.3,5765.05,5678.1,5737.65,45953675.0,25777399999.999996
2012-07-13,5736.3,5778.1,5698.75,5713.9,28377166.0,15950300000.0
2012-07-16,5713.4,5740.05,5562.6,5576.75,19791516.0,10409200000.0
2012-07-17,5609.7,5615.4,5531.25,5555.35,20001619.0,10575100000.0
2012-07-18,5569.8,5599.7,5550.45,5582.25,17865818.0,8048700000.0
2012-07-19,5624.05,5693.6,5624.05,5682.25,11051297.0,6168500000.0
2012-07-20,5681.8,5691.8,5642.4,5674.2,11646588.0,5477300000.0
2012-07-23,5624.75,5651.7,5601.5,5609.2,10395343.0,4511300000.0
2012-07-24,5598.6,5627.05,5560.55,5571.3,19847481.0,6150400000.0
2012-07-25,5586.8,5601.75,5543.45,5588.65,26695164.0,10111500000.0
2012-07-26,5587.35,5587.35,5460.7,5489.6,56199797.0,13192000000.0
2012-07-27,5562.4,5577.8,5497.95,5562.0,23821519.0,7684400000.000001
2012-07-30,5589.15,5660.05,5569.15,5646.3,15592793.0,6345100000.0
2012-07-31,5664.7,5705.85,5620.9,5695.25,16413456.0,6016400000.0
2012-08-01,5673.8,5698.1,5647.7,5670.7,13606716.0,4094700000.0000005
2012-08-02,5673.95,5690.0,5654.35,5670.4,11083354.0,3477600000.0
2012-08-03,5645.9,5705.3,5633.35,5697.15,22932530.0,6250700000.000001
2012-08-06,5729.7,5742.2,5684.05,5699.1,16565644.0,4877800000.0
2012-08-07,5733.95,5818.7,5733.95,5799.8,17331057.0,7441200000.0
2012-08-08,5813.4,5854.5,5808.15,5828.3,13525309.0,6217000000.0
2012-08-09,5838.1,5886.05,5813.5,5827.6,13796774.0,5173300000.0
2012-08-10,5815.3,5921.9,5815.3,5905.15,13093239.0,6399600000.0
2012-08-13,5885.65,5919.3,5877.55,5912.35,15098409.0,4927200000.0
2012-08-14,5890.35,5943.1,5876.25,5936.35,14186354.0,5192500000.0
2012-08-16,5935.1,5935.1,5887.8,5915.9,11805822.0,4838000000.0
2012-08-17,5928.2,5995.1,5921.05,5980.65,15212119.0,6228300000.0
2012-08-21,5994.1,6131.8,5994.1,6085.3,15248458.0,7714200000.0
2012-08-22,6070.2,6115.65,6064.95,6099.1,13363034.0,4912700000.0
2012-08-23,6101.65,6213.55,6100.1,6207.6,15174157.0,8860100000.0
2012-08-24,6167.15,6181.25,6145.1,6170.7,11420687.0,5150100000.0
2012-08-27,6144.85,6175.8,6105.2,6112.95,10228764.0,4634200000.0
2012-08-28,6103.15,6183.05,6103.15,6159.9,26518916.0,5867000000.0
2012-08-29,6161.2,6161.8,6090.2,6099.15,18703852.0,5338800000.0
2012-08-30,6086.8,6181.15,6058.0,6144.55,29872748.0,17044000000.0
2012-08-31,6120.9,6120.9,6061.8,6072.35,13558202.0,6428200000.000001
2012-09-03,6084.2,6142.2,6068.8,6083.2,8724799.0,4735000000.0
2012-09-04,6066.5,6099.55,6037.35,6084.05,9699113.0,4603700000.0
2012-09-05,6062.5,6110.1,6031.95,6083.75,10822120.0,5603300000.0
2012-09-06,6094.55,6243.55,6092.45,6233.35,22135071.0,7943099999.999999
2012-09-07,6299.55,6351.4,6299.55,6342.7,19068896.0,8079500000.0
2012-09-08,6325.0,6365.3,6325.0,6359.35,2525895.0,570700000.0
2012-09-10,6355.9,6388.7,6318.5,6361.9,12949481.0,6956900000.000001
2012-09-11,6340.05,6431.9,6311.2,6424.65,18349557.0,6495200000.0
2012-09-12,6434.55,6501.7,6422.55,6485.95,19062430.0,7885900000.0
2012-09-13,6483.8,6527.6,6460.65,6514.35,15397862.0,7156900000.000001
2012-09-14,6579.6,6643.8,6541.35,6599.4,14627038.0,9677300000.0
2012-09-17,6630.4,6630.4,6382.95,6398.2,17105590.0,10158500000.0
2012-09-18,6420.3,6444.95,6361.15,6370.6,25363406.0,10903100000.0
2012-09-20,6310.0,6469.05,6310.0,6422.5,27404777.0,10889500000.0
2012-09-21,6428.6,6494.25,6365.5,6379.55,23325291.0,10707800000.0
2012-09-24,6394.2,6395.8,6320.25,6364.0,25817178.0,10459900000.0
2012-09-25,6354.6,6396.9,6344.7,6367.95,18909073.0,9127800000.0
