Date,Open,High,Low,Close,Volume,Turnover
2014-07-23,16514.5,16545.4,16296.15,16393.6,90101181.0,25703900000.0
2014-07-24,16417.35,16510.3,16364.45,16418.75,90608653.0,26212900000.0
2014-07-25,16411.25,16483.6,16013.75,16185.35,104857157.0,28220400000.0
2014-07-28,16179.4,16266.9,16114.75,16174.9,75750633.0,21557399999.999996
2014-07-30,16154.6,16336.8,16134.3,16310.05,100647723.0,27984000000.0
2014-07-31,16277.4,16391.35,16271.7,16285.7,147770970.0,38463800000.0
2014-08-01,16152.25,16429.55,16131.4,16175.25,110903971.0,30977399999.999996
2014-08-04,16223.65,16401.0,16223.65,16377.15,93538746.0,26041100000.0
2014-08-05,16411.3,16459.05,16295.95,16448.25,96303073.0,27655400000.0
2014-08-06,16386.8,16540.4,16339.85,16364.1,87901830.0,26278300000.0
2014-08-07,16333.1,16434.25,16284.2,16329.1,72516675.0,21273500000.0
2014-08-08,16189.1,16189.1,15963.05,16037.35,78675266.0,22777500000.0
2014-08-11,16157.8,16219.25,16149.85,16191.05,71976966.0,20590100000.000004
2014-08-12,16232.75,16335.55,16225.4,16317.65,66214985.0,20522900000.0
2014-08-13,16287.0,16409.6,16037.15,16185.05,91518928.0,27678900000.0
2014-08-14,16211.95,16369.0,16129.55,16360.4,80949695.0,24619300000.0
2014-08-18,16325.4,16631.6,16325.4,16622.4,82259271.0,23877800000.000004
2014-08-19,16693.3,16813.1,16693.3,16805.25,89037783.0,28841300000.0
2014-08-20,16831.7,16885.3,16773.15,16841.3,85499387.0,27810000000.0
2014-08-21,16864.8,17034.5,16855.6,16958.45,102951718.0,32084100000.0
2014-08-22,16990.95,17045.4,16931.15,16985.95,77011431.0,25728500000.0
2014-08-25,17018.95,17088.45,16755.95,16793.8,72969285.0,24603000000.0
2014-08-26,16752.4,16833.55,16593.65,16783.55,85424477.0,24094400000.0
2014-08-27,16855.85,16914.3,16737.5,16813.45,71095527.0,21999300000.0
2014-08-28,16858.55,16877.2,16714.55,16764.7,123072781.0,33442100000.0
2014-09-01,16804.9,17145.35,16804.9,17136.05,85970003.0,24555700000.0
2014-09-02,17145.8,17320.5,17145.8,17257.9,85379037.0,27341700000.0
2014-09-03,17315.3,17440.0,17310.4,17386.05,107626754.0,33682199999.999996
2014-09-04,17354.4,17374.9,17184.8,17358.35,96889454.0,27480700000.0
2014-09-05,17377.25,17443.15,17246.25,17367.25,81986529.0,24393600000.0
2014-09-08,17442.65,17593.5,17442.65,17581.8,75693169.0,23796600000.0
2014-09-09,17592.3,17674.1,17494.95,17664.5,67163485.0,21552700000.0
2014-09-10,17603.2,17603.2,17459.6,17489.0,77262333.0,23822399999.999996
2014-09-11,17525.7,17591.3,17467.35,17573.5,92517633.0,27914600000.0
2014-09-12,17591.1,17634.95,17540.7,17609.6,93710705.0,28408900000.0
2014-09-15,17569.65,17629.4,17461.8,17552.1,76868876.0,23355300000.000004
2014-09-16,17533.45,17622.7,16984.45,17018.05,85564068.0,27158200000.0
2014-09-17,17111.6,17199.6,16900.0,17129.9,92700288.0,25291100000.0
2014-09-18,17080.05,17500.1,17070.05,17484.2,81547234.0,25102600000.000004
2014-09-19,17506.4,17602.9,17327.4,17361.6,119977362.0,37930600000.0
2014-09-22,17277.05,17392.5,17244.85,17362.05,63963161.0,20356600000.0
2014-09-23,17377.15,17440.3,16964.65,16995.05,78405918.0,23954300000.0
2014-09-24,16976.55,17043.55,16729.8,16923.1,100682752.0,28060300000.000004
2014-09-25,16945.2,16979.75,16569.3,16640.5,141624913.0,39007000000.0
2014-09-26,16566.95,16931.8,16520.65,16903.45,100269867.0,28219699999.999996
2014-09-29,16913.55,17097.2,16893.9,17002.35,67177805.0,22298100000.0
2014-09-30,16947.3,17203.8,16924.8,17003.85,90624856.0,28661800000.0
2014-10-01,17000.3,17120.25,16912.75,16929.65,63220827.0,19189800000.0
2014-10-07,16884.75,17008.3,16659.6,16694.4,65621966.0,20911500000.0
2014-10-08,16662.6,16767.05,16622.9,16686.15,67483131.0,21536200000.0
2014-10-09,16748.25,17043.65,16748.25,17009.15,81554781.0,22808000000.0
2014-10-10,16921.7,16922.25,16672.6,16701.25,72610609.0,20423500000.0
2014-10-13,16627.95,16820.35,16529.55,16783.7,65690593.0,20935200000.0
2014-10-14,16856.45,16939.7,16754.9,16837.05,84397566.0,25516800000.0
2014-10-16,16769.05,16883.4,16271.45,16365.15,91008221.0,26354800000.0
2014-10-17,16418.6,16642.15,16346.2,16578.7,89650672.0,25287100000.0
2014-10-20,16815.9,16895.5,16737.35,16841.35,85049923.0,25115300000.000004
2014-10-21,16896.3,17025.5,16880.35,16978.75,95386787.0,25881400000.0
2014-10-22,17091.85,17181.2,17091.85,17162.55,65917673.0,19759000000.0
2014-10-23,17262.75,17283.55,17235.5,17250.4,9610330.0,2783700000.0
2014-10-27,17327.6,17327.6,17141.2,17159.75,72904416.0,21679500000.0
2014-10-28,17119.45,17223.9,17119.45,17211.8,67500452.0,22510100000.000004
2014-10-29,17294.75,17350.75,17247.1,17306.35,64949990.0,21225000000.0
2014-10-30,17281.25,17453.25,17276.95,17432.35,103883920.0,34620300000.0
2014-10-31,17521.75,17723.05,17497.45,17715.65,113107996.0,35825500000.0
2014-11-03,17766.35,17843.95,17698.25,17821.65,91513271.0,27110300000.000004
2014-11-05,17866.8,17967.1,17733.7,17773.8,88029014.0,29923100000.0
2014-11-07,17811.8,17918.95,17696.8,17894.3,89835288.0,33844899999.999996
2014-11-10,17946.7,18025.1,17818.3,17924.1,85638194.0,31222600000.000004
2014-11-11,17987.75,18051.3,17917.25,18031.45,87266148.0,31670900000.0
2014-11-12,18090.75,18274.45,18090.75,18228.55,91650744.0,36364200000.0
2014-11-13,18303.15,18335.0,18055.05,18164.55,78088936.0,30971900000.0
2014-11-14,18199.1,18329.55,18162.85,18260.9,86077156.0,31586700000.0
2014-11-17,18255.9,18414.05,18234.1,18396.45,79080673.0,26577500000.0
2014-11-18,18423.75,18651.95,18423.75,18593.1,112117125.0,34884300000.0
2014-11-19,18621.75,18773.0,18353.0,18443.7,103884046.0,35173500000.0
2014-11-20,18503.4,18525.3,18353.0,18508.45,81584746.0,32446200000.0
2014-11-21,18538.65,18635.7,18461.85,18509.65,79265600.0,29289100000.0
2014-11-24,18582.15,18630.65,18522.35,18570.75,79550163.0,28301700000.0
2014-11-25,18584.05,18592.4,18133.95,18291.0,182346686.0,48021000000.0
2014-11-26,18231.85,18349.4,18210.65,18283.8,72749172.0,25288200000.0
2014-11-27,18262.35,18416.45,18261.0,18379.55,181839073.0,48606600000.0
2014-11-28,18438.35,18683.65,18438.35,18568.0,112196175.0,40066600000.0
2014-12-01,18629.25,18695.15,18547.65,18563.45,81122459.0,28789699999.999996
2014-12-02,18526.85,18705.6,18455.35,18667.2,92736798.0,31338500000.0
2014-12-03,18713.05,18958.3,18713.05,18924.9,88709394.0,32291200000.0
2014-12-04,18970.2,19031.4,18856.95,18970.25,81936482.0,29738500000.0
2014-12-05,18995.7,19080.9,18790.25,18836.75,107482131.0,30310200000.0
2014-12-08,18847.9,18864.2,18556.95,18623.15,91853695.0,27158400000.0
2014-12-09,18596.4,18666.35,18261.95,18310.45,87622372.0,28855500000.0
2014-12-10,18290.7,18532.65,18290.7,18513.1,85224253.0,29433400000.0
2014-12-11,18490.3,18556.95,18261.25,18353.8,88052570.0,31690000000.0
2014-12-12,18407.05,18492.3,18107.65,18127.95,81557290.0,26850600000.0
2014-12-15,18010.7,18187.25,17968.05,18055.6,65890972.0,22142100000.0
2014-12-16,17954.0,18013.2,17500.1,17560.35,100319592.0,32185000000.0
2014-12-17,17481.4,17643.95,17040.35,17512.75,110368444.0,37061900000.0
2014-12-18,17750.9,18115.0,17750.9,18096.8,87040254.0,30860600000.0
2014-12-19,18257.35,18328.1,18082.05,18133.45,90277388.0,29627500000.0
2014-12-22,18139.8,18330.95,18131.15,18299.35,58268741.0,20139300000.0
2014-12-23,18334.1,18418.7,18110.8,18149.15,73753524.0,22600200000.0
2014-12-24,18144.1,18200.15,18062.8,18116.65,118969919.0,36489900000.0
2014-12-26,18146.95,18220.55,18075.1,18207.3,61078694.0,18410200000.0
2014-12-29,18255.6,18446.4,18255.6,18360.85,55580997.0,18044200000.0
2014-12-30,18381.8,18541.05,18339.9,18530.3,60536423.0,21875000000.0
2014-12-31,18513.35,18698.45,18513.35,18677.7,52018976.0,18747600000.0
2015-01-01,18655.65,18752.65,18638.0,18734.85,42634653.0,11707500000.0
2015-01-02,18748.3,18964.3,18748.3,18883.15,65127256.0,23640600000.0
2015-01-05,18902.4,19053.0,18822.35,18852.1,58256767.0,20939000000.0
2015-01-06,18752.9,18752.9,18263.6,18312.35,81096398.0,27642199999.999996
2015-01-07,18323.4,18424.0,18133.7,18308.85,75084759.0,27795500000.0
2015-01-08,18488.15,18690.55,18476.45,18662.1,78886563.0,26895100000.000004
2015-01-09,18789.5,18828.6,18494.1,18633.95,79723949.0,27923900000.0
2015-01-12,18652.0,18733.2,18578.4,18714.6,60907213.0,23121300000.0
2015-01-13,18775.4,18838.6,18628.0,18688.5,76564990.0,31949500000.0
2015-01-14,18739.55,18810.3,18588.65,18683.2,82163523.0,29848300000.0
2015-01-15,18943.8,19043.95,18835.65,18926.6,99679820.0,34331400000.0
2015-01-16,18949.1,19126.1,18876.25,19058.55,75241440.0,31062199999.999996
2015-01-19,19096.1,19222.2,19096.1,19132.35,63261959.0,22915000000.0
2015-01-20,19193.5,19229.6,19100.5,19169.7,71627461.0,24987600000.000004
2015-01-21,19233.15,19291.3,19126.1,19216.45,90629876.0,32720900000.0
2015-01-22,19217.45,19333.95,19142.1,19255.3,75879129.0,26297600000.000004
2015-01-23,19406.05,19477.85,19246.6,19462.25,106034244.0,37792900000.0
2015-01-27,19502.9,19570.2,19404.75,19551.05,84262704.0,32231600000.0
2015-01-28,19535.75,19775.7,19513.1,19681.6,96192738.0,34844400000.0
2015-01-29,19665.35,19730.05,19586.55,19665.6,105860706.0,38644400000.0
2015-01-30,19770.45,19834.15,19437.8,19546.45,111326823.0,41421800000.0
2015-02-02,19572.5,19739.35,19537.3,19729.95,91828655.0,38431200000.0
2015-02-03,19811.25,19862.8,19516.3,19552.4,97701129.0,37282000000.0
2015-02-04,19627.85,19636.35,19350.5,19414.35,101704778.0,37761900000.0
2015-02-05,19423.05,19495.9,19133.2,19196.15,94169588.0,34378100000.0
2015-02-06,19216.6,19287.75,19026.05,19081.6,86347681.0,30330200000.0
2015-02-09,18943.0,18983.45,18708.4,18742.35,79248493.0,25807900000.0
2015-02-10,18672.75,19120.7,18638.5,18945.5,95163982.0,34612800000.0
2015-02-11,19036.95,19324.05,19036.95,19286.7,70756579.0,27774400000.0
2015-02-12,19418.2,19595.95,19387.05,19571.95,86877485.0,37555200000.0
2015-02-13,19639.8,19738.55,19579.95,19661.3,82525008.0,35417300000.0
2015-02-16,19736.95,19792.2,19505.5,19559.5,72508801.0,27070700000.0
2015-02-18,19613.95,19684.3,19566.85,19667.6,77696921.0,28524000000.0
2015-02-19,19760.55,19791.95,19417.05,19645.3,74475111.0,31604400000.0
2015-02-20,19736.3,19789.1,19572.55,19696.4,71001228.0,28043900000.0
2015-02-23,19826.75,19836.5,19493.6,19541.45,66466152.0,26946800000.0
2015-02-24,19573.2,19577.45,19407.2,19527.2,83688346.0,32011700000.0
2015-02-25,19617.05,19665.25,19454.8,19490.25,69223266.0,28058600000.0
2015-02-26,19506.9,19506.9,19199.3,19280.0,126943004.0,48812299999.99999
2015-02-27,19349.5,19729.25,19349.5,19706.5,82754739.0,55474000000.0
2015-02-28,19821.8,19822.25,19397.6,19704.35,77426750.0,31183700000.0
2015-03-02,19839.25,19991.9,19707.85,19958.1,89255857.0,38043400000.0
2015-03-03,19997.45,20113.55,19953.85,20095.35,78046826.0,32619400000.0
2015-03-04,20269.25,20275.7,19813.55,19861.2,99204589.0,38928300000.0
2015-03-05,19920.85,19999.4,19785.05,19974.75,83873861.0,34736400000.0
2015-03-09,19899.1,19958.75,19689.5,19722.25,77300858.0,29370700000.0
2015-03-10,19784.9,19931.8,19674.3,19751.25,83101597.0,29331600000.0
2015-03-11,19801.35,19822.85,19644.15,19699.55,82516121.0,30037300000.0
2015-03-12,19774.8,20070.25,19774.8,20056.0,96093048.0,32203700000.0
2015-03-13,20176.65,20193.45,19725.4,19759.45,112408857.0,41825400000.0
2015-03-16,19811.45,19811.85,19558.95,19608.75,97109017.0,31957800000.000004
2015-03-17,19704.3,19937.6,19704.3,19909.35,79718684.0,32203000000.0
2015-03-18,19977.25,20061.4,19877.85,19955.7,73560140.0,27369200000.0
2015-03-19,20104.2,20217.8,19834.6,19880.9,68960012.0,30389400000.0
2015-03-20,19896.35,19896.35,19532.75,19576.85,89072087.0,41396200000.0
2015-03-23,19620.6,19632.15,19369.6,19404.85,50086301.0,20997800000.000004
2015-03-24,19407.45,19469.25,19279.25,19336.45,57025172.0,22936400000.0
2015-03-25,19394.5,19415.2,19310.1,19344.05,58219481.0,23777800000.000004
2015-03-26,19276.4,19301.2,19086.05,19112.05,114902341.0,42633000000.0
2015-03-27,19243.6,19243.6,18757.4,19109.2,72983289.0,26548700000.0
2015-03-30,19242.55,19422.6,19242.55,19407.75,48617964.0,18251600000.0
2015-03-31,19510.2,19588.05,19347.8,19441.7,63870309.0,26277100000.0
2015-04-01,19445.8,19670.85,19387.5,19634.3,50114022.0,19567300000.0
2015-04-06,19729.75,19848.95,19635.35,19819.75,53315590.0,23064600000.0
2015-04-07,19885.35,20059.2,19759.0,20027.75,67744685.0,27011400000.0
2015-04-08,20136.5,20235.55,20084.2,20180.65,75909329.0,35431200000.0
2015-04-09,20304.35,20307.4,20069.35,20207.15,85147437.0,31950300000.000004
2015-04-10,20226.65,20382.6,20188.8,20342.85,124515139.0,32800500000.0
2015-04-13,20399.05,20520.65,20356.1,20503.75,70193310.0,25108400000.0
2015-04-15,20560.3,20611.6,20271.65,20336.05,87627094.0,32320900000.0
2015-04-16,20381.85,20403.85,20020.65,20202.45,65252089.0,28788200000.0
2015-04-17,20210.6,20222.0,19861.65,19898.9,63111213.0,26335200000.0
2015-04-20,19951.6,19951.7,19354.9,19500.05,67338490.0,29859500000.0
2015-04-21,19545.15,19583.3,19317.6,19372.9,58185432.0,24888700000.0
2015-04-22,19456.0,19479.0,19116.45,19384.35,66613111.0,28431800000.0
2015-04-23,19493.35,19602.25,19397.0,19446.85,54230360.0,21933200000.0
2015-04-24,19487.3,19488.5,19093.6,19161.15,63124938.0,27099500000.0
2015-04-27,19191.55,19212.95,18744.05,18805.3,71506773.0,30046600000.0
2015-04-28,18756.35,19143.6,18676.25,19120.25,74798036.0,28751300000.0
2015-04-29,19159.85,19197.95,19003.2,19163.85,63744753.0,25655600000.0
2015-04-30,19165.8,19243.45,19015.95,19188.95,105207675.0,38353900000.0
2015-05-04,19305.4,19556.2,19261.85,19523.85,70778778.0,31324899999.999996
2015-05-05,19541.0,19688.1,19494.8,19669.35,83116460.0,31985400000.0
2015-05-06,19611.65,19701.8,18979.7,19024.85,86447581.0,32564100000.0
2015-05-07,18988.1,18988.1,18358.6,18522.75,76196988.0,29516700000.0
2015-05-08,18647.95,18968.85,18647.95,18920.35,64701636.0,26683700000.0
2015-05-11,19057.45,19363.45,19046.1,19342.75,70733716.0,30056600000.0
2015-05-12,19359.85,19359.85,18935.95,18980.0,85591685.0,29351100000.0
2015-05-13,19120.55,19411.2,19066.9,19384.25,98986094.0,43522400000.0
2015-05-14,19368.65,19647.45,19262.6,19626.85,79668248.0,34821400000.0
2015-05-15,19690.5,19772.35,19596.7,19696.25,64416948.0,26840400000.0
2015-05-18,19770.6,19954.5,19745.65,19930.3,59611176.0,25556200000.0
2015-05-19,19915.7,20040.8,19840.4,19922.8,60471998.0,26132199999.999996
2015-05-20,20030.9,20101.1,19909.0,19948.55,66063495.0,35027700000.0
2015-05-21,19970.75,19986.65,19808.5,19881.4,54790169.0,26002300000.0
2015-05-22,19937.85,19966.65,19829.4,19901.65,55420044.0,23637800000.000004
2015-05-25,19872.6,19976.75,19800.05,19899.7,49913312.0,23636200000.0
2015-05-26,19939.8,20027.7,19801.55,19873.8,57569456.0,31088200000.0
2015-05-27,19729.45,19804.55,19627.0,19738.4,65077478.0,31282300000.0
2015-05-28,19756.7,19763.45,19413.4,19592.1,109865995.0,46257900000.0
2015-05-29,19651.35,19901.75,19611.7,19875.35,197508217.0,129044500000.0
2015-06-01,19785.55,19867.45,19729.95,19812.65,55073593.0,26436600000.0
2015-06-02,19856.25,19875.8,19389.25,19407.35,69942961.0,28053200000.0
2015-06-03,19419.8,19419.8,18818.55,19155.3,108734054.0,34416200000.0
2015-06-04,19195.1,19236.1,18977.55,19193.1,71970841.0,29060200000.0
2015-06-05,19133.25,19333.65,19082.45,19243.85,57520721.0,22303900000.0
2015-06-08,19283.15,19296.65,18925.3,18983.95,62191737.0,19020300000.0
2015-06-09,18961.3,19032.95,18819.65,18941.5,55422213.0,23824600000.0
2015-06-10,18981.5,19174.45,18970.65,19130.45,49223012.0,19415800000.0
2015-06-11,19254.4,19289.25,18817.25,18840.6,63665016.0,23103300000.0
2015-06-12,18779.7,18899.7,18741.8,18880.2,54637717.0,17252500000.0
2015-06-15,18910.65,19033.5,18864.15,18908.5,51960515.0,16806600000.0
2015-06-16,18946.25,19065.45,18824.4,19027.05,54811967.0,20924800000.0
2015-06-17,19136.8,19421.1,19104.05,19331.15,60721295.0,28068800000.0
2015-06-18,19370.0,19440.1,19334.2,19415.75,55040456.0,23517199999.999996
2015-06-19,19502.95,19609.65,19473.45,19524.6,59829859.0,33370200000.0
2015-06-22,19583.4,19838.85,19530.0,19819.8,67120352.0,24404000000.0
2015-06-23,19869.15,19960.2,19777.05,19845.35,57193745.0,22792100000.0
2015-06-24,19883.15,19922.55,19683.8,19736.3,67000849.0,26978100000.0
2015-06-25,19687.8,19863.1,19674.7,19842.2,101039856.0,40868200000.0
2015-06-26,19791.5,19855.25,19673.05,19814.1,87561121.0,24659500000.0
2015-06-29,19419.4,19608.55,19303.85,19588.2,70673337.0,22252500000.0
2015-06-30,19621.85,19832.2,19606.7,19825.45,75474315.0,28753800000.0
2015-07-01,19900.8,20137.4,19886.45,20065.95,66342091.0,25962000000.0
2015-07-02,20151.75,20320.4,20146.35,20285.4,78371843.0,30490600000.0
2015-07-03,20320.35,20459.85,20225.2,20263.75,61470954.0,25485300000.000004
2015-07-06,20010.3,20413.5,19954.55,20400.3,60431008.0,24727100000.0
2015-07-07,20447.05,20552.85,20371.65,20493.75,77154301.0,30412700000.0
2015-07-08,20323.25,20480.0,20141.7,20264.3,96237353.0,30033200000.0
2015-07-09,20307.6,20371.25,20208.0,20235.8,73036662.0,25283000000.0
2015-07-10,20326.8,20381.8,20153.8,20223.75,72442544.0,23275400000.0
2015-07-13,20302.7,20472.85,20270.85,20463.3,56171640.0,20994100000.0
2015-07-14,20521.75,20580.45,20454.65,20505.95,54823210.0,21216500000.0
2015-07-15,20546.5,20591.2,20445.05,20506.4,59585340.0,19527900000.0
2015-07-16,20577.5,20781.65,20564.3,20761.9,55540427.0,21334300000.0
2015-07-17,20851.05,20916.95,20728.65,20880.25,64184095.0,22713200000.0
2015-07-20,20911.15,20931.6,20823.0,20889.0,76509732.0,22171000000.0
2015-07-21,20944.3,20944.3,20494.1,20556.55,59738796.0,22070300000.000004
2015-07-22,20514.15,20800.85,20483.8,20774.6,51685648.0,22806500000.0
2015-07-23,20860.65,20908.35,20747.85,20789.7,55046866.0,23754800000.0
2015-07-24,20823.25,20864.7,20615.15,20636.7,58132627.0,25745500000.0
2015-07-27,20578.95,20578.95,20353.55,20378.05,57949139.0,25951800000.0
2015-07-28,20417.7,20448.5,20280.15,20325.9,84222554.0,28813000000.0
2015-07-29,20388.3,20485.0,20354.85,20421.6,69961054.0,27319899999.999996
2015-07-30,20516.85,20676.9,20512.35,20571.7,102540013.0,36674100000.0
2015-07-31,20626.95,20881.7,20626.95,20813.35,95884009.0,35254600000.0
2015-08-03,20892.6,21050.45,20865.0,20989.1,70562264.0,29849000000.0
2015-08-04,21076.45,21335.45,21009.0,21305.8,99029517.0,40813700000.0
2015-08-05,21441.1,21567.45,21428.85,21499.9,92347425.0,35867000000.0
2015-08-06,21553.4,21608.8,21439.85,21594.05,80821173.0,33303400000.0
2015-08-07,21630.95,21667.65,21478.15,21520.3,71853716.0,30085300000.000004
2015-08-10,21597.9,21730.8,21459.7,21524.5,63742674.0,27501100000.0
2015-08-11,21613.7,21617.6,21234.55,21393.6,72847447.0,27638200000.0
2015-08-12,21327.15,21327.15,20836.65,20877.2,80704237.0,29467100000.0
2015-08-13,20997.5,21190.7,20756.9,20806.55,105964220.0,31588900000.0
2015-08-14,20948.8,21271.55,20885.95,21250.8,97460373.0,36639900000.0
2015-08-17,21310.95,21404.75,21107.65,21364.5,90817881.0,31471200000.0
2015-08-18,21492.7,21555.4,21336.35,21465.6,73748668.0,28445700000.0
2015-08-19,21462.5,21618.25,21361.1,21485.05,55977795.0,25379200000.0
2015-08-20,21496.85,21599.6,21177.4,21207.3,76905374.0,34531200000.0
2015-08-21,21003.0,21101.75,20789.9,21046.15,74830566.0,31595200000.0
2015-08-24,20430.0,20430.0,19227.8,19314.2,123138127.0,44593400000.0
2015-08-25,19562.35,19830.65,18770.65,19742.6,138654633.0,45452800000.0
2015-08-26,19710.4,19948.9,19400.1,19585.85,100539645.0,33582900000.0
2015-08-27,19937.5,20172.5,19803.65,20120.75,137602234.0,47915800000.0
2015-08-28,20323.3,20427.1,20091.95,20215.35,95704969.0,37297500000.0
2015-08-31,20224.75,20419.35,20032.3,20095.75,145230065.0,75128300000.0
2015-09-01,19900.35,20118.2,19623.7,19752.65,88149124.0,32355900000.0
2015-09-02,19906.4,19979.75,19546.15,19588.55,85617865.0,32339500000.0
2015-09-03,19728.45,19901.55,19716.75,19795.75,78127651.0,29091600000.0
2015-09-04,19788.8,19788.8,19267.6,19407.6,75913168.0,29107900000.0
2015-09-07,19467.35,19514.95,18919.05,18946.8,59971543.0,22299000000.0
2015-09-08,18996.45,19161.5,18631.85,19018.75,80566719.0,29159800000.0
2015-09-09,19293.75,19491.9,19268.4,19402.5,98098027.0,29046700000.0
2015-09-10,19176.6,19568.05,18994.35,19501.75,90461856.0,28288000000.0
2015-09-11,19644.65,19720.65,19436.8,19504.6,63884444.0,21752500000.0
2015-09-14,19633.45,19828.2,19537.05,19810.5,58452423.0,20297300000.0
2015-09-15,19841.5,19889.7,19584.05,19638.3,60049446.0,21958400000.0
2015-09-16,19776.7,19785.1,19425.4,19485.1,60052973.0,25742700000.0
2015-09-18,19687.5,19840.95,19597.5,19642.45,103175729.0,39036300000.0
2015-09-21,19522.55,19716.25,19494.5,19669.55,69167148.0,23577900000.0
2015-09-22,19785.55,19795.05,19344.15,19398.8,89221027.0,32967399999.999996
2015-09-23,19173.55,19425.05,19107.05,19356.35,90851345.0,33007500000.0
